,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2426,BTC,2019-12-20 23:59:59,7257.92191888,7086.12400862,7208.63695894,7218.81638679,7218.81638679,-0.0014101242232213984,0.005417166747939461,-0.01838145910080491,0.0,0.0022174605397033975,-0.022791070809207725,-0.012598780896052375,0.0031679660640557827,0.007035228801072657,0.013662369363553806,0.013403612721663682
2427,BTC,2019-12-21 23:59:59,7223.22627792,7112.73608254,7220.59355274,7191.15846913,7191.15846913,0.004093232507162536,0.004459338356630482,-0.010905389851530889,0.0,-0.0038313646140961666,-0.011838290349663216,-0.009166427525685639,0.0037274014386412535,0.00928741218806417,0.017409648171909486,0.015207992995352582
2428,BTC,2019-12-22 23:59:59,7518.03306263,7167.17911959,7191.18870288,7511.58904232,7511.58904232,-0.0426541358472724,0.0008578771114466921,-0.04585047461856717,0.0,0.0445589642566675,-0.03079865452524122,-0.047859692022364064,-0.039486031055783966,-0.032504876465804244,-0.026098075557745348,-0.02714478058964165
2429,BTC,2019-12-23 23:59:59,7656.17619127,7326.19251983,7508.90255573,7355.62826671,7355.62826671,0.02083768829288002,0.040859585838536105,-0.004001799141104101,0.0,-0.020762687459514373,-0.008105488590530396,-0.026503132667441864,-0.021012010497977962,-0.011749962779951328,-0.006032979866538168,-0.006708506374136225
2430,BTC,2019-12-24 23:59:59,7535.71669352,7269.52874884,7354.39283808,7322.5324589,7322.5324589,0.004351005524226181,0.029113457101974438,-0.00723843975530325,0.0,-0.0044993855874674304,-0.0003533660170881303,-0.01940114788147229,-0.017300734554754116,-0.006801971475041024,-0.0039370252441230935,-0.0009690115778241415
2431,BTC,2019-12-25 23:59:59,7357.01996276,7220.99109225,7325.75589098,7275.15572845,7275.15572845,0.006955199918556199,0.011252574840407092,-0.007445151447162179,0.0,-0.006469992549151593,0.00770527350126482,-0.011326687605703989,-0.01092843459498094,-0.0015241620240014075,0.0009303937700098075,0.0061279566961927046
2432,BTC,2019-12-26 23:59:59,7388.30253592,7200.38659835,7274.79942782,7238.96702501,7238.96702501,0.004949933144632768,0.02062939510486217,-0.005329548611937018,0.0,-0.004974285746006224,0.014063813098784017,-0.002150313602233722,-0.00578554453620761,0.0013397911181238786,0.004910155451295362,0.011252581403291328
2433,BTC,2019-12-27 23:59:59,7363.52923526,7189.93393524,7238.14118032,7290.08851803,7290.08851803,-0.007125748553192923,0.01007405013647844,-0.013738459079378207,0.0,0.007061987275722714,0.0008759676064573618,-0.00023733800772385294,-0.012328050873052887,-0.007507489785911203,-0.0023117721210543785,0.003056625228974319
2434,BTC,2019-12-28 23:59:59,7399.04088941,7286.90517228,7289.0311303,7317.99003408,7317.99003408,-0.003957220991712029,0.01107556240887786,-0.004247732185372888,0.0,0.0038273219839497497,-0.003968751125752457,-0.003486340464415094,-0.015653715384304823,-0.012974812639989786,-0.006127468964835514,-0.0014287598994134898
2435,BTC,2019-12-29 23:59:59,7513.94840873,7279.86546765,7317.64758783,7422.65258898,7422.65258898,-0.014146560126752417,0.012299621820579532,-0.019236670397586364,0.0,0.01430209038446062,-0.015315523488028449,-0.014576290058439634,-0.02685711670074631,-0.02674575435838622,-0.01922204897723856,-0.01702956876683115
2436,BTC,2019-12-30 23:59:59,7454.82402731,7276.30814028,7420.27278806,7292.99507783,7292.99507783,0.017452049380495493,0.022189641944493355,-0.0022880774458119424,0.0,-0.017467813506791274,0.002679772953009474,0.003960052462093966,-0.008270125799300532,-0.009340904008435125,-0.0026372674013270814,-0.0008183509823204149
2437,BTC,2019-12-31 23:59:59,7335.2900508,7169.77768628,7294.4388956,7193.59897843,7193.59897843,0.014018006490543744,0.01969682669201611,-0.003311456785598965,0.0,-0.013628982103958798,0.015272753091940983,0.017865993618683795,0.007852817307356874,0.004181707333936746,0.009178522829752067,0.011918664599841033
2438,BTC,2020-01-01 23:59:59,7254.33061134,7174.94415256,7194.89197053,7200.17439274,7200.17439274,-0.0007336519814472586,0.007521514847557809,-0.0035041151510775137,0.0,0.0009140646190750612,0.011848021592090419,0.01261134928447838,0.012114319635824655,0.0029663327068212286,0.0062788274325666915,0.010430611504733234
2439,BTC,2020-01-02 23:59:59,7212.15525252,6935.26997193,7202.55112207,6985.47000061,6985.47000061,0.031076093869280674,0.03245096634731892,-0.007186349476215104,0.0,-0.02981933220207733,0.03342770165609621,0.03843585036834374,0.04044214941519031,0.031759033676492354,0.03389292753417106,0.039890052499879536
2440,BTC,2020-01-03 23:59:59,7413.71509934,6914.99590793,6984.4286123,7344.88418341,7344.88418341,-0.0490757324566351,0.00937127314893127,-0.05852893861158437,0.0,0.05145168224451746,-0.01925961707136481,-0.012074598923331847,-0.009181552533438553,-0.01722993746019097,-0.01700459231927809,-0.010574493650981953
2441,BTC,2020-01-04 23:59:59,7427.38579435,7309.5140117,7345.37527527,7410.65656642,7410.65656642,-0.008809110308229617,0.0022574555682157715,-0.013648258263418644,0.0,0.008954856382699106,-0.024788592002819354,-0.019014351643888205,-0.016249636803977063,-0.024209264107642903,-0.025013663930448127,-0.019525374667115014
2442,BTC,2020-01-05 23:59:59,7544.49687224,7400.5355609,7410.45169373,7411.31732676,7411.31732676,-0.00011679880807069498,0.01796975350105834,-0.001454770506326919,0.0,8.91635355213527e-05,-0.01900024335262951,-0.01677631041138483,-0.01435695924984981,-0.021065817133045783,-0.02405413462601469,-0.020223024520373056
2443,BTC,2020-01-06 23:59:59,7781.86718275,7409.29318246,7410.45216807,7769.21903905,7769.21903905,-0.04617798380722049,0.0016279813500466034,-0.04632716039809459,0.0,0.04829124115327277,-0.049542896636759925,-0.05590307314493059,-0.05755151937090197,-0.05889806631297556,-0.06630410950985222,-0.06444426331159547
2444,BTC,2020-01-07 23:59:59,8178.21587336,7768.22771944,7768.68189098,8163.69223944,8163.69223944,-0.04838623711849965,0.0017790521119640523,-0.04844187022257551,0.0,0.050773854927667506,-0.06660446676286014,-0.09116294174804063,-0.09649220056234864,-0.09894061184733083,-0.10704029715019525,-0.10720352315159876
2445,BTC,2020-01-08 23:59:59,8396.73788064,7956.77421957,8161.93547734,8079.86277673,8079.86277673,0.0101576849604883,0.039217881870791116,-0.015233991041839867,0.0,-0.010268572142517973,-0.03872753729818168,-0.07359972997322028,-0.08086950191949216,-0.08416483553378096,-0.09304700450324532,-0.09513960997764703
2446,BTC,2020-01-09 23:59:59,8082.29607413,7842.4036134,8082.29607413,7879.07152428,7879.07152428,0.02579295659694769,0.02579295659694769,-0.004653836529723732,0.0,-0.02485082457443244,-0.0023402431328589657,-0.04255283385355957,-0.05233639161111037,-0.05663564685754985,-0.06624447904898234,-0.0695376370697095
2447,BTC,2020-01-10 23:59:59,8166.55414039,7726.77498918,7878.30753815,8166.55414039,8166.55414039,-0.03529598864892036,0.0,-0.05385125031314586,0.0,0.03648686462917561,-0.018964448621729746,-0.06434340755890788,-0.07812421701288863,-0.08387247952889831,-0.09307042377196573,-0.09841813951005651
2448,BTC,2020-01-11 23:59:59,8218.3589373,8029.64210795,8162.1911379,8037.53738872,8037.53738872,0.015508947971419884,0.022497133118629886,-0.000982300969583183,0.0,-0.015798187271166553,0.0034595453616208527,-0.038906303636965234,-0.05712682247339318,-0.06589518037139064,-0.07156010471993546,-0.08065159523596743
2449,BTC,2020-01-12 23:59:59,8200.06347027,8009.0588841,8033.26184596,8192.49400532,8192.49400532,-0.01943634737560984,0.0009239512345184941,-0.02239063233990557,0.0,0.019279116115523687,-0.01481722637247862,-0.042351582563586954,-0.06784445896675673,-0.0784557553809152,-0.08465016684575677,-0.09428588088040102
2450,BTC,2020-01-13 23:59:59,8197.78817891,8079.70074107,8189.77206362,8144.19451744,8144.19451744,0.005596323378868284,0.006580596933832394,-0.007918987719644055,0.0,-0.005895578055795991,-0.00739474015275976,-0.026857728473528186,-0.05640988059468355,-0.0679460336622636,-0.07459822933995575,-0.08474171464005487
2451,BTC,2020-01-14 23:59:59,8879.51152651,8140.93309605,8140.93309605,8827.76442606,8827.76442606,-0.07780354083559804,0.00586185787844995,-0.07780354083559804,0.0,0.083933396624577,-0.06276283594954113,-0.08615926421820785,-0.11788545118715499,-0.1313248895893928,-0.13896547509004187,-0.14928741865474304
2452,BTC,2020-01-15 23:59:59,8890.11741953,8657.18744654,8825.34368451,8807.01027532,8807.01027532,0.002081683638019083,0.009436476353716916,-0.017011769499105878,0.0,-0.0023510086742613012,-0.046009955714883755,-0.06815823114538033,-0.10359362143935391,-0.12037556925406001,-0.12959747051292392,-0.14018783273840807
2453,BTC,2020-01-16 23:59:59,8846.46109861,8612.09583682,8812.48149122,8723.78576573,8723.78576573,0.010167114125890997,0.014062167065348019,-0.012802919731105145,0.0,-0.009449802712644062,-0.02117612384312617,-0.048326388463497794,-0.08339859630774082,-0.103766819549729,-0.11573574856717184,-0.12402514827992916
2454,BTC,2020-01-17 23:59:59,8958.12195167,8677.3163483,8725.20996387,8929.0376776,8929.0376776,-0.022827511887572816,0.003257268601628116,-0.02819131673410724,0.0,0.02352784873240421,-0.027178644993155365,-0.0616311015487746,-0.08995731116359562,-0.11534714828461035,-0.1290138369849988,-0.13799317268127487
2455,BTC,2020-01-18 23:59:59,9012.19810645,8827.33234474,8927.21225983,8942.80890321,8942.80890321,-0.0017440430125261752,0.0077592179359990965,-0.012912783860175026,0.0,0.0015422967297524792,-0.01081623175368085,-0.053426506813927244,-0.07944652954140363,-0.10821012205551495,-0.12310780551435285,-0.132835069898519
2456,BTC,2020-01-19 23:59:59,9164.36225977,8620.0799932,8941.44574506,8706.24512993,8706.24512993,0.02701516114236635,0.05261936954486868,-0.009896934378034294,0.0,-0.026452960791222058,0.013270062892075885,-0.01820554149263587,-0.044512735599307574,-0.07586234446580631,-0.0927061227686441,-0.10357782268985838
2457,BTC,2020-01-20 23:59:59,8745.59079709,8560.47404294,8704.63181434,8657.64293942,8657.64293942,0.00542744431120501,0.010158406657030827,-0.01122348162888187,0.0,-0.005582451422476042,0.01550781716195293,-0.0070216382184356,-0.029551718017738038,-0.062219218586425984,-0.08105820576030998,-0.09289929300663469
2458,BTC,2020-01-21 23:59:59,8755.70629569,8544.52045256,8658.99118302,8745.89478833,8745.89478833,-0.009936502486396215,0.001121841457902395,-0.023025012379373933,0.0,0.010193519128418593,0.0057662595524579086,-0.008942131981550472,-0.03189934956770801,-0.06284521148766886,-0.08367269657271215,-0.09734821339893707
2459,BTC,2020-01-22 23:59:59,8792.9938714,8636.7474349,8744.21075075,8680.87604222,8680.87604222,0.007295889057967075,0.0129154970805605,-0.0050834278827823765,0.0,-0.007434201723620526,0.007581898195745618,0.0041067288753593445,-0.020676563974307838,-0.046060853476804775,-0.0705295653880369,-0.08549869352458339
2460,BTC,2020-01-23 23:59:59,8687.74708842,8333.63787363,8680.65055954,8406.5160678,8406.5160678,0.032609762418706945,0.033453932443811896,-0.008669250564945608,0.0,-0.03160510219079693,0.027706950639416972,0.0399977982615094,0.013875685326782516,-0.008613198405561295,-0.03551339204785797,-0.05135430603992319
2461,BTC,2020-01-24 23:59:59,8514.66703526,8266.84057849,8405.56773288,8445.43428152,8445.43428152,-0.0047204853310189865,0.008197654665490939,-0.02114677553299915,0.0,0.004629529451453562,0.016794700853734357,0.03067822174105772,0.013674308653773615,-0.0070554475673185735,-0.03449965232484897,-0.05110687184405116
2462,BTC,2020-01-25 23:59:59,8458.45301525,8296.21900672,8440.11958702,8367.84777344,8367.84777344,0.00863684612062321,0.010827783232097543,-0.008559998778581157,0.0,-0.009186799102773757,0.01929600317712521,0.034986435151131534,0.024676782404281727,0.007866623944383422,-0.01993440739850194,-0.03781185672811638
2463,BTC,2020-01-26 23:59:59,8602.40124618,8325.49808268,8364.41006958,8596.82983316,8596.82983316,-0.02703551984750252,0.0006480776202535399,-0.03156183799677048,0.0,0.027364510674632303,-0.011321502858714139,0.005942133495065782,0.0017210602311714673,-0.014165083027151026,-0.039540613838421446,-0.05837359663426922
2464,BTC,2020-01-27 23:59:59,8977.7269618,8597.30877926,8597.30877926,8909.81917753,8909.81917753,-0.035074830593434636,0.007621679286293315,-0.035074830593434636,0.0,0.036407530501851415,-0.040913260255530326,-0.02961089093023983,-0.028100682998605464,-0.0446089643238623,-0.06464096459031221,-0.08549626370163621
2465,BTC,2020-01-28 23:59:59,9358.59031703,8908.44692853,8912.52433979,9358.59031703,9358.59031703,-0.04766380000931192,0.0,-0.04809948648792395,0.0,0.050368153444883434,-0.06655767796144718,-0.07170104249257858,-0.0660551859701648,-0.08359085522570087,-0.10088722426473695,-0.12245392660782928
2466,BTC,2020-01-29 23:59:59,9406.43179329,9269.46813861,9357.47037892,9316.62950445,9316.62950445,0.004383653385646724,0.00963892454852977,-0.00506206303658141,0.0,-0.004483668069500513,-0.04365164281071299,-0.060968554313412415,-0.05835067346451206,-0.07174846401262602,-0.08865464378725019,-0.11126135668182235
2467,BTC,2020-01-30 23:59:59,9553.12613251,9230.89727886,9316.01697842,9508.9935947,9508.9935947,-0.02029411570826567,0.004641136558825698,-0.0292456097556949,0.0,0.020647390792787546,-0.038996882859683835,-0.07101176901185013,-0.07247841755614048,-0.0834679260585347,-0.09826691965257117,-0.12112376526540325
2468,BTC,2020-01-31 23:59:59,9521.70592625,9230.77618023,9508.31314184,9350.52936518,9350.52936518,0.01687431486473523,0.018306617132013647,-0.01280710217283998,0.0,-0.016664668867620858,-0.006589677546113393,-0.04880181128314276,-0.05229112203701636,-0.060914427800370485,-0.07622059020914906,-0.09856365810745649
2469,BTC,2020-02-01 23:59:59,9439.323332,9313.2387904,9346.35762761,9392.87536841,9392.87536841,-0.004952449487027999,0.004945020749047124,-0.00847840250045595,0.0,0.00452872790151182,-0.0007826930697626411,-0.04550990227397844,-0.05327156414078649,-0.0587582672332877,-0.07515074110609521,-0.09408423964424362
2470,BTC,2020-02-02 23:59:59,9468.79761797,9217.82397728,9389.82059095,9344.36529292,9344.36529292,0.004864460731692555,0.013316295023727331,-0.013541991528935204,0.0,-0.0051645607534784865,0.004100153516154892,-0.030518267763148033,-0.045491871075083234,-0.04745003569776385,-0.06493660616792785,-0.08224872072213618
2471,BTC,2020-02-03 23:59:59,9540.37173779,9248.63423233,9344.68367852,9293.52108908,9293.52108908,0.005505188932116933,0.026561584822791362,-0.004829908526569504,0.0,-0.005441161838838471,0.009096213605985337,-0.016088730638992077,-0.03605702548281109,-0.039732887695803853,-0.05373304452608019,-0.07047444455441632
2472,BTC,2020-02-04 23:59:59,9331.26581712,9112.8114171,9292.84190002,9180.9629665,9180.9629665,0.012185969372519034,0.01637114223948344,-0.007423137382067124,0.0,-0.012111461468814255,0.014321792866149208,0.004830504660330526,-0.020439098059035543,-0.025923497726810907,-0.037712243053649286,-0.05265345562336132
2473,BTC,2020-02-05 23:59:59,9701.30003735,9163.70413921,9183.41577743,9613.42428895,9613.42428895,-0.04473000448074127,0.009140941433429361,-0.046780432884557466,0.0,0.04710413537533964,-0.02583829448404895,-0.029797206891644,-0.05848869329564854,-0.06511541049951641,-0.07444387470993086,-0.0888754323720431
2474,BTC,2020-02-06 23:59:59,9824.61926061,9539.8180851,9617.8210448,9729.80223149,9729.80223149,-0.011509091760116053,0.00974501093281499,-0.019526002879598825,0.0,0.012105774076129006,-0.0305645531765818,-0.032974239556549545,-0.06256305526018024,-0.07218253434314137,-0.07919443257534742,-0.09440803569693934
2475,BTC,2020-02-07 23:59:59,9834.71678972,9726.00315742,9726.00315742,9795.94377253,9795.94377253,-0.00713975260925126,0.003958068573109763,-0.00713975260925126,0.0,0.0067978299523840935,-0.027890411497271894,-0.03503889294174167,-0.05943676235702733,-0.07409256301938183,-0.0786670233643626,-0.09468310344691977
2476,BTC,2020-02-08 23:59:59,9876.74934121,9678.90979138,9793.07042002,9865.11946905,9865.11946905,-0.0073034137352355755,0.0011788881215768487,-0.018875562354231823,0.0,0.00706166737236491,-0.023118718841826924,-0.03624545311293981,-0.056438160852360864,-0.07471156970544779,-0.08092139531959208,-0.09432064749493307
2477,BTC,2020-02-09 23:59:59,10129.4351603,9850.39221314,9863.89488145,10116.673759,10116.673759,-0.0249863624716693,0.001261422637914622,-0.02632105692081954,0.0,0.02549936579472778,-0.028910792397135676,-0.05420279547921325,-0.06837574353124565,-0.09050813850954975,-0.09859633776817534,-0.11041521998324089
2478,BTC,2020-02-10 23:59:59,10165.765355,9784.563802,10115.559686,9856.61149362,9856.61149362,0.026271522677708603,0.031365125994882614,-0.0073095801398517235,0.0,-0.025706301455915348,0.0016454591447068179,-0.024113917913762384,-0.035274534372086386,-0.06087723043354154,-0.07021598538049079,-0.08079213533347163
2479,BTC,2020-02-11 23:59:59,10210.0526411,9729.33489054,9855.89170857,10208.2362609,10208.2362609,-0.034515712932660425,0.00017793281361999647,-0.04691323340490339,0.0,0.03567400089854389,-0.023482931209006463,-0.04974122713449336,-0.06002515945478748,-0.0857444854494217,-0.09723016661427575,-0.10587235844278764
2480,BTC,2020-02-12 23:59:59,10393.6117227,10202.3876541,10202.3876541,10326.0545246,10326.0545246,-0.01197619770507552,0.006542401837900114,-0.01197619770507552,0.0,0.011541490683485867,-0.02435735958654983,-0.051076578936467554,-0.06450398432313809,-0.08688132570477125,-0.10217232039751112,-0.10903096072126806
2481,BTC,2020-02-13 23:59:59,10457.6271997,10116.1614999,10323.9604932,10214.3794638,10214.3794638,0.010728114202958494,0.02381424508087604,-0.00961565646235163,0.0,-0.010814881960380718,-0.006851944718133884,-0.03168656910613654,-0.04841670537474663,-0.06823899473808004,-0.08645033409071023,-0.0947648446633319
2482,BTC,2020-02-14 23:59:59,10321.9957973,10125.5337907,10211.5503892,10312.1160909,10312.1160909,-0.009752188669476358,0.0009580678022738098,-0.018093502687062557,0.0,0.009568533012345615,-0.012474309152659346,-0.029894926773375352,-0.05224356705152078,-0.06764297371763961,-0.0886912259475715,-0.09847935259018548
2483,BTC,2020-02-15 23:59:59,10341.5559017,9874.4275077,10313.8568369,9889.42462838,9889.42462838,0.042917785864103,0.04571866314876427,-0.0015164806086860327,0.0,-0.04098978898162431,0.030397882246183228,0.014359939671258815,-0.008101979442572071,-0.02125715128317207,-0.04511501718848587,-0.05601786211119708
2484,BTC,2020-02-16 23:59:59,10053.9690091,9722.38715745,9889.17970534,9934.43339025,9934.43339025,-0.004555235626665266,0.012032454610578558,-0.021344572404915274,0.0,0.00455120126410935,0.020217381449566973,0.011824116226727632,-0.008961639309264635,-0.020534542701067582,-0.04439387861568833,-0.05692121275834239
2485,BTC,2020-02-17 23:59:59,9938.81578,9507.63799409,9936.56026014,9690.14261814,9690.14261814,0.025429722937070576,0.025662487298637293,-0.018834049326410307,0.0,-0.02459030752068425,0.03281237776199308,0.036240596817078474,0.018401564562341433,0.005868782611727408,-0.015004133752028137,-0.030575205378749137
2486,BTC,2020-02-18 23:59:59,10161.9353141,9632.38276334,9691.23094489,10141.9963705,10141.9963705,-0.044445433536255186,0.001965978183348316,-0.05024785935068088,0.0,0.04663024788862469,-0.014629639515310267,-0.0071967596737959605,-0.021393711914922453,-0.03487637498903584,-0.0521971656644854,-0.06904690682104919
2487,BTC,2020-02-19 23:59:59,10191.6758471,9611.22354001,10143.7983568,9633.38688518,9633.38688518,0.05298359525093055,0.05795354931492169,-0.002300680480724404,0.0,-0.050148853020633655,0.023303319589017546,0.04020302434264411,0.0334042570013513,0.016724448338814035,0.0030983480084161297,-0.016519547772565035
2488,BTC,2020-02-20 23:59:59,9643.21673144,9507.90006137,9629.32531033,9608.47590343,9608.47590343,0.002169897401996579,0.003615643975086291,-0.010467408470483663,0.0,-0.0025859006854926925,0.02010840553817994,0.04031739414985802,0.03604913247108743,0.02070269956970905,0.009910459326520904,-0.010977340249874068
2489,BTC,2020-02-21 23:59:59,9723.01498512,9589.74360064,9611.78201954,9686.44119763,9686.44119763,-0.007707596274704742,0.003775771384329385,-0.00998277850627527,0.0,0.008114220713418607,0.006777246256557401,0.026557112607460187,0.02741163503499089,0.014002499415955327,0.004988828739973528,-0.015477507363352627
2490,BTC,2020-02-22 23:59:59,9698.23112312,9600.72878571,9687.70676008,9663.18182933,9663.18182933,0.0025379767433912903,0.0036270965825786483,-0.006462989595253266,0.0,-0.0024012294944499857,0.008642557840577325,0.022168268403457203,0.028968694569561748,0.018092858586427063,0.008668679375622101,-0.008772859648157216
2491,BTC,2020-02-23 23:59:59,9937.40410608,9657.79114467,9663.31864201,9924.51522822,9924.51522822,-0.026318321873021855,0.0012986909248071665,-0.026875275760732342,0.0,0.027044238999704096,-0.022299831716988905,-0.0076682651267039326,0.0022727640447226527,-0.005536704648681945,-0.015441655475184835,-0.02990619005410422
2492,BTC,2020-02-24 23:59:59,9951.74614899,9537.04322252,9921.58346055,9650.17480677,9650.17480677,0.028124739625400075,0.03125035020178446,-0.011723267869783283,0.0,-0.02764270245360978,0.005842690669856765,0.01368291058524318,0.027543187351058984,0.02516554453429487,0.013133101478274734,0.0021015388519292078
2493,BTC,2020-02-25 23:59:59,9652.73686506,9305.02118582,9651.31279866,9341.70516876,9341.70516876,0.033142517806638905,0.03329495961188478,-0.0039269043795854275,0.0,-0.0319651865574081,0.03334492705075909,0.041292265608100065,0.057798775770077526,0.05756289415579774,0.046549680954159234,0.037849517487458684
2494,BTC,2020-02-26 23:59:59,9354.77831023,8704.4265506,9338.29028024,8820.52220005,8820.52220005,0.0587003885310855,0.06056966901313077,-0.013161992772870335,0.0,-0.05579098882856137,0.07476854902902019,0.09019103435242082,0.10981297913863974,0.11489734167850685,0.10579217601696089,0.09883603443985711
2495,BTC,2020-02-27 23:59:59,8932.89304727,8577.19930942,8825.09351775,8784.49384867,8784.49384867,0.004621742559037356,0.01689331237023617,-0.023597778406024394,0.0,-0.0040846052606501315,0.05917112707668393,0.08435266822984788,0.10266561460839085,0.11371291566676178,0.10777806292192293,0.10116430766365458
2496,BTC,2020-02-28 23:59:59,8890.45600513,8492.93215312,8788.72854689,8672.45534996,8672.45534996,0.013407183114587884,0.025137132031588294,-0.020700388712964424,0.0,-0.012754121141193231,0.04398003904208725,0.08141637671772584,0.10505779286472428,0.12122468880158,0.11922478216150956,0.11291418932177222
2497,BTC,2020-02-29 23:59:59,8775.63201232,8599.50861972,8671.21254207,8599.50861972,8599.50861972,0.008338141807959998,0.020480634462778813,0.0,0.0,-0.00841131228658798,0.028400275935760666,0.07856713975315466,0.10115483977978634,0.12191442797282015,0.12601419501902722,0.11882932791462264
2498,BTC,2020-03-01 23:59:59,8726.79676016,8471.21262606,8599.7583441,8562.45405008,8562.45405008,0.004356729250961866,0.019193412206219618,-0.010655989916716346,0.0,-0.0043089170880104,0.014649160495620928,0.07101832912415085,0.09558845819733408,0.11921242037777269,0.1259774254027466,0.12060318409973636
2499,BTC,2020-03-02 23:59:59,8921.30839546,8532.63094465,8563.26425933,8869.67031078,8869.67031078,-0.03454537099057675,0.005821871937814915,-0.03799908613518255,0.0,0.035879463866684835,-0.019386726779349384,0.024713188063776315,0.049637844430313605,0.07290082842105505,0.08309828358943627,0.07982289849028246
2500,BTC,2020-03-03 23:59:59,8901.59868323,8704.99029396,8865.38796487,8787.78645576,8787.78645576,0.008830609334974815,0.012951182649118875,-0.00942173119668055,0.0,-0.009231893875523367,-0.010174518799486165,0.024299879064201946,0.05257274910905996,0.074145721261629,0.08860160008426843,0.08777341414216489
2501,BTC,2020-03-04 23:59:59,8843.36574975,8712.43181192,8788.54218625,8755.24589461,8755.24589461,0.0038030104511970197,0.010064806425853945,-0.00489010625233921,0.0,-0.003702930347001976,-0.004604419899253642,0.014751815935348134,0.045925451646561255,0.0698050808741133,0.08757693028629165,0.08976699045378544
2502,BTC,2020-03-05 23:59:59,9142.05429624,8757.25403405,8760.28504049,9078.76279174,9078.76279174,-0.035079422004478,0.006971379906255848,-0.035413278776543655,0.0,0.03695120628526993,-0.029517115634942193,-0.027702268304203526,0.004581768050140322,0.024890625610749062,0.044248785076386854,0.050558486387331625
2503,BTC,2020-03-06 23:59:59,9167.69579623,9032.07958273,9078.30852906,9122.54557333,9122.54557333,-0.0048491995917596675,0.004949300887243213,-0.009916748551465626,0.0,0.004822549348885818,-0.021895573607212726,-0.034771113096693784,-0.0037907567967759848,0.015768553871196467,0.03601832432497898,0.04372278508995198
2504,BTC,2020-03-07 23:59:59,9163.22109566,8890.74417157,9121.60053553,8909.9536515,8909.9536515,0.02375398260285788,0.02842522577178186,-0.0021559573350603545,0.0,-0.02330401313110697,0.0023462772878148908,-0.010736980306165211,0.014168955162194408,0.0342557658710847,0.05490931173376379,0.06555889718999763
2505,BTC,2020-03-08 23:59:59,8914.34415498,8105.25280434,8908.20601509,8108.11629101,8108.11629101,0.09867763304864186,0.09943466953772218,-0.00035316299954590846,0.0,-0.08999343788449599,0.08470630227510556,0.0787523988212877,0.10167726125258114,0.1267807827918377,0.14829082496795642,0.16399656000494178
2506,BTC,2020-03-09 23:59:59,8177.79322362,7690.09818591,8111.14639164,7923.6447033,7923.6447033,0.023663565866590464,0.03207469918661965,-0.02947463271450501,0.0,-0.02275147285622159,0.08896914554767998,0.09441666794719161,0.11049098117747658,0.1390152355307841,0.16346031397402006,0.18292831093587547
2507,BTC,2020-03-10 23:59:59,8136.9452227,7814.76324378,7922.1470416,7909.72939346,7909.72939346,0.0015699207295596374,0.028726119180242593,-0.012006245088298617,0.0,-0.0017561753916361944,0.06132555299060782,0.08762139431344429,0.0977753921680451,0.1301232594374857,0.15335812802462767,0.17570884799613218
2508,BTC,2020-03-11 23:59:59,7950.81435628,7642.81243049,7910.08980669,7911.43012933,7911.43012933,-0.00016941597386188612,0.004978142548967224,-0.03395311523313027,0.0,0.00021501821179925606,0.03048054529306987,0.07915868305911933,0.08548700767968609,0.11915503644223335,0.14310949583350263,0.16726044512490645
2509,BTC,2020-03-12 23:59:59,7929.11601884,4860.35383012,7913.61638784,4970.78790105,4970.78790105,0.592024553324509,0.5951426970289961,-0.02221661296525501,0.0,-0.3716954052818058,0.4816044921317837,0.6391365796935142,0.6760131049902278,0.7337964084226998,0.7794130956631675,0.8226723856850795
2510,BTC,2020-03-13 23:59:59,5838.11493749,4106.98075029,5017.83083939,5563.70689169,5563.70689169,-0.0981137329709667,0.049321082354258916,-0.26182654294311913,0.0,0.11928068596826513,0.23224676231703922,0.40650693403530513,0.4588091522118172,0.5121861425798273,0.5601159131511697,0.5998996881987977
2511,BTC,2020-03-14 23:59:59,5625.22650517,5125.06934725,5573.07764952,5200.36626392,5200.36626392,0.0716702183432465,0.08169813810955362,-0.014479156437962493,0.0,-0.06530549413246256,0.2136076183089186,0.43641889434961434,0.5162228058417062,0.5724186720284237,0.6311086610228973,0.6795430753623866
2512,BTC,2020-03-15 23:59:59,5836.64500618,5169.28339052,5201.06668673,5392.31488002,5392.31488002,-0.03546680740003272,0.08240062682659066,-0.041360991422513704,0.0,0.03691059559241605,0.07703673513599774,0.3169222728763683,0.4225988620451042,0.476964939111171,0.5415864537446984,0.5893444587173688
2513,BTC,2020-03-16 23:59:59,5385.22952159,4575.35788665,5385.22952159,5014.47997748,5014.47997748,0.07393579110396975,0.07393579110396975,-0.08757081348456763,0.0,-0.07006914672954001,0.042646736314114975,0.334226687178488,0.48262021997374416,0.5451051342649222,0.6210972569107684,0.676693826069332
2514,BTC,2020-03-17 23:59:59,5371.34851644,4981.90941273,5002.5781383,5225.62919259,5225.62919259,-0.04268405699476119,0.02788550784595123,-0.04663931765491447,0.0,0.04210789873691101,0.01027058112468171,0.2098104035681856,0.3762234302650387,0.44827614619723266,0.5214487984335239,0.5789079506381178
